Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,0,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,0,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,0,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,0,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,0,1,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,0,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,0,1,1,1,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,0,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,0,1,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,0,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,0,1,1,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,0,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,0,1,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,0,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,0,1,1,1,1,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,0,0,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,0,0,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,0,1,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,0,1,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,0,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,0,0,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,0,0,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,0,1,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,0,1,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,0,1,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,0,0,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,0,0,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,0,1,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,0,1,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,0,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,0,0,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,0,0,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,0,1,0,Environmental Stewardship
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,0,1,1,Literacy
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,0,1,1,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,0,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,0,1,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,0,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,1,0,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,1,0,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,1,1,0,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,0,1,1,1,1,1,1,Socio-economic
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,0,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,0,1,1,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,0,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,0,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,0,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,0,1,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,1,0,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,1,0,1,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,1,1,0,Health and Wellness
Babae,65-Above,Hindi nakapagtapos ng Elementarya,Walang Trabaho,0,0,1,1,0,1,0,1,1,1,Health and Wellness
